-1,-0.33398438,-0.13671875,0.14013672,0.51123047,0.7758789,1.0009766,1.3110352,0.7128906,3.3774414,3.0517578,-0.7109375,-0.9501953,-2.574707,-3.508789,-2.6855469,-1.6567383,-0.022949219,1.4521484,1.3759766,0.98291016,0.98876953,0.97558594,0.7338867,-0.061035156,-0.7915039,-0.81152344,-0.7915039,-0.90966797,-0.46972656,-0.1430664,0.15478516,0.29248047,0.38085938,0.40185547,0.53271484,0.578125,0.5488281,0.3876953,0.106933594,-0.107421875,0,0,0,0
-1,-0.13085938,-0.075683594,-0.03125,0.16308594,0.29736328,0.54833984,0.34765625,0.29101562,4.0097656,2.2578125,-0.7495117,-2.303711,-3.0288086,-2.8676758,-1.8759766,-0.57666016,1.2177734,1.6235352,1.1459961,0.515625,0.61328125,0.54248047,0.2529297,-0.2680664,-0.4790039,-0.40527344,-0.27197266,-0.046875,0.09716797,0.31152344,0.41552734,0.41748047,0.43896484,0.41357422,0.4638672,0.41015625,0.28320312,0.15039062,-0.028808594,-0.07080078,0,0,0,0
-1,-0.4194336,-0.20361328,0.11279297,0.44628906,0.5595703,0.8701172,0.4736328,0.5595703,4.3500977,0.484375,-1.2670898,-2.743164,-3.4951172,-3.0761719,-1.9858398,-0.38330078,1.512207,1.581543,1.234375,0.89697266,0.95654297,0.6464844,0.19873047,-0.2866211,-0.34326172,-0.3149414,-0.29589844,-0.079589844,0.33398438,0.5864258,0.63964844,0.55566406,0.53271484,0.61328125,0.42041016,0.08251953,-0.14794922,-0.4086914,0,0,0,0,0,0
-1,-0.0053710938,-0.05517578,0.078125,0.37304688,0.6142578,0.6088867,0.64160156,0.3935547,1.5302734,3.2485352,-1.,-1.9604492,-3.2636719,-3.1557617,-2.2495117,-1.0942383,0.69921875,1.7910156,1.3242188,0.6923828,0.6977539,0.6225586,0.08886719,-0.3251953,-0.64746094,-0.63964844,-0.43310547,-0.1665039,0.14794922,0.21533203,0.33007812,0.2446289,0.16064453,0.19091797,0.28759766,0.3203125,0.3491211,0.23144531,0.12451172,0.068359375,0,0,0,0
-1,-0.09375,-0.10449219,-0.033691406,0.28173828,0.5205078,0.64160156,0.7133789,0.7446289,3.2314453,3.8496094,-1.2456055,-2.0952148,-3.6572266,-4.0507812,-3.0092773,-1.8041992,0.6220703,3.1552734,1.9443359,1.1499023,0.6401367,0.3881836,0.12792969,-0.33398438,-0.68408203,-0.6982422,-0.43603516,-0.0078125,0.00390625,0.03955078,0.118652344,0.103027344,0.19970703,0.3071289,0.5292969,0.6245117,0.72021484,0.59521484,0.096191406,0,0,0,0,0
-1,-0.1171875,-0.045410156,0.052246094,0.26513672,0.6269531,0.82666016,1.0405273,0.8779297,1.8530273,4.1328125,-0.45703125,-0.7792969,-3.4389648,-4.007324,-2.8120117,-1.7641602,0.22851562,2.6313477,1.9125977,1.3706055,0.8071289,0.6699219,0.35888672,-0.2783203,-0.7128906,-0.78466797,-0.6645508,-0.36132812,-0.060546875,0.024414062,0.068359375,0.052734375,0.14892578,0.16894531,0.38427734,0.5385742,0.6694336,0.5234375,0.15673828,-0.17089844,0,0,0,0
-1,-0.1459961,-0.14208984,0.076171875,0.51953125,0.80908203,0.7753906,0.6303711,-0.15576172,0.41455078,2.1567383,-0.52441406,-2.119629,-2.9731445,-2.8969727,-2.415039,-1.2026367,0.6220703,1.5629883,1.2631836,0.9379883,0.9716797,0.7104492,0.2709961,-0.08300781,-0.25634766,-0.4321289,-0.30859375,-0.08886719,0.20263672,0.34716797,0.45458984,0.3623047,0.14892578,0.036621094,0.15332031,0.2265625,0.24267578,0.2758789,0.12695312,0,0,0,0,0
-1,-0.13476562,0.23925781,0.61328125,1.0537109,1.2324219,1.2709961,1.2641602,1.3955078,5.5683594,0.37353516,-1.590332,-3.3945312,-4.274414,-3.317871,-2.307129,-0.74365234,2.359375,2.0610352,1.0756836,0.45166016,0.07128906,0.033203125,-0.09765625,-0.50390625,-0.39453125,-0.27001953,-0.09765625,0.0078125,0.14697266,0.15820312,0.12548828,0.061035156,0.043945312,0.11816406,0.25390625,0.18115234,0.06982422,-0.20410156,-0.4970703,0,0,0,0,0
-1,-0.1772461,-0.095703125,0.13916016,0.4194336,0.6088867,0.8183594,0.9838867,0.7211914,5.313965,1.5527344,-1.2382812,-2.7983398,-4.5200195,-3.6376953,-2.487793,-1.3681641,1.0834961,2.630371,1.8110352,1.0620117,0.8095703,0.5205078,0.22070312,-0.43701172,-0.8203125,-0.76708984,-0.5864258,-0.24853516,0.123535156,0.39697266,0.5834961,0.5546875,0.5258789,0.5341797,0.68310547,0.66015625,0.4921875,0.16601562,-0.17626953,0,0,0,0,0
-1,-0.28759766,-0.17578125,0.0034179688,0.19970703,0.4038086,0.7338867,0.5932617,0.7573242,6.6713867,1.8134766,-1.3862305,-3.2011719,-4.2475586,-3.1503906,-1.8134766,-0.16992188,2.418457,2.3623047,1.7011719,1.2026367,0.8417969,0.52783203,-0.056640625,-0.60839844,-0.76123047,-0.8144531,-0.54541016,-0.43896484,-0.2890625,-0.09716797,0.083496094,0.11767578,0.09033203,0.24804688,0.4013672,0.3935547,0.35888672,0.33447266,0.37646484,0.4189453,0,0,0,0
-1,-0.54785156,-0.4326172,-0.16894531,0.10205078,0.6044922,0.7832031,0.62646484,3.491211,4.9921875,-1.199707,-1.9628906,-4.915039,-4.326172,-2.461914,-1.1948242,1.0571289,2.1811523,1.5664062,1.1269531,0.80859375,0.88671875,0.4711914,-0.0053710938,-0.38623047,-0.625,-0.5600586,-0.30322266,-0.3491211,-0.29541016,-0.26757812,-0.2319336,-0.16748047,0.016601562,0.26660156,0.5083008,0.7001953,0.70410156,0.81152344,0.9345703,0,0,0,0,0
-1,-0.35205078,-0.068847656,0.23095703,0.53222656,0.7675781,1.1142578,0.7597656,1.7890625,5.2817383,-0.9790039,-2.1367188,-4.6870117,-4.272461,-2.352539,-1.0107422,1.2167969,2.1298828,1.3945312,0.9428711,0.7709961,0.67626953,0.359375,-0.49023438,-0.6923828,-0.80322266,-0.76464844,-0.45458984,-0.03515625,0.35986328,0.48535156,0.43847656,0.44921875,0.57714844,0.5673828,0.4272461,0.2993164,0.046875,0,0,0,0,0,0,0
-1,-0.6923828,-0.5336914,-0.2397461,0.14697266,0.7060547,1.2231445,1.2773438,0.9033203,4.288086,1.5473633,-1.434082,-2.692871,-3.2802734,-3.1416016,-2.105957,-0.80322266,0.9399414,1.6220703,1.3369141,0.99560547,0.7910156,0.6254883,0.12011719,-0.56591797,-0.6894531,-0.63720703,-0.3100586,-0.09033203,0.16552734,0.3647461,0.43066406,0.3149414,0.26464844,0.375,0.4321289,0.45117188,0.41552734,0.20898438,0,0,0,0,0,0
-1,-0.13183594,0.12207031,0.26220703,0.5131836,0.6503906,0.91503906,0.39648438,0.40722656,3.9541016,1.9492188,-1.140625,-2.21875,-3.1411133,-2.9975586,-1.8979492,-0.65771484,1.0307617,1.2543945,0.9121094,0.7895508,0.83935547,0.72509766,0.4580078,-0.03173828,-0.32666016,-0.3486328,-0.23876953,-0.057128906,0.33740234,0.5522461,0.5366211,0.41259766,0.39941406,0.37060547,0.17578125,-0.03564453,-0.12646484,-0.13964844,-0.14160156,0,0,0,0,0
-1,-0.053710938,-0.0014648438,0.03857422,0.28222656,0.5185547,0.8535156,0.75439453,0.5708008,3.6347656,2.102539,-0.12109375,-1.0541992,-2.3496094,-3.1757812,-2.4291992,-1.6533203,-0.18798828,0.7861328,0.78125,0.3515625,0.33007812,0.5283203,0.3803711,-0.20117188,-0.50927734,-0.6010742,-0.5253906,-0.44873047,-0.12988281,0.3154297,0.6635742,0.8276367,0.7792969,0.70947266,0.59375,0.31201172,0.04345703,-0.08544922,-0.033203125,0,0,0,0,0
-1,-0.70410156,-0.47314453,0.072753906,0.34179688,0.64453125,0.7636719,0.4169922,1.0205078,5.3134766,1.1914062,-1.1787109,-2.7753906,-3.625,-2.974121,-2.0268555,-0.53515625,1.1787109,1.5654297,1.21875,0.9082031,0.62890625,0.37939453,-0.060058594,-0.5073242,-0.4326172,-0.37646484,-0.12402344,0.2241211,0.4970703,0.54785156,0.34716797,0.21582031,0.27978516,0.28076172,0.11035156,-0.026855469,-0.22802734,-0.3330078,0,0,0,0,0,0
-1,-0.31640625,-0.24121094,-0.15722656,-0.088378906,0.18359375,0.4194336,0.8198242,0.47705078,0.18310547,2.9848633,2.050293,-0.04296875,-1.1601562,-2.527832,-3.3374023,-2.3442383,-1.625,-0.032226562,0.6484375,0.6171875,0.40039062,0.88183594,0.8544922,0.36035156,-0.111816406,-0.27392578,-0.39111328,-0.40185547,-0.30615234,0.06933594,0.28222656,0.47998047,0.5834961,0.37451172,0.23388672,0.23730469,0.11767578,-0.04638672,-0.115234375,0.08984375,0,0,0,0
-1,-0.2397461,-0.14160156,0.061523438,0.35742188,0.52685547,0.87060547,0.7832031,0.8066406,4.867676,2.2626953,-1.0952148,-1.7880859,-3.9892578,-3.7016602,-2.3076172,-1.34375,0.78222656,1.9282227,1.2724609,0.6503906,0.6694336,0.46435547,0.29052734,-0.16748047,-0.50390625,-0.45410156,-0.26171875,0.0087890625,0.28125,0.37402344,0.4248047,0.30419922,0.122558594,0.06689453,0.12402344,0.10546875,0.09667969,0.01953125,0.013671875,0.08886719,0,0,0,0
-1,-0.20751953,-0.40625,-0.28564453,-0.041992188,0.13623047,0.4326172,0.59228516,0.56591797,4.6782227,3.0844727,-1.6821289,-2.7036133,-4.3466797,-3.5029297,-2.196289,-0.9350586,1.2382812,1.6821289,1.0371094,0.41845703,0.48095703,0.43017578,0.14257812,-0.21191406,-0.50439453,-0.3881836,-0.2241211,0.021484375,0.23925781,0.3720703,0.51171875,0.4633789,0.29736328,0.24169922,0.19384766,0.076660156,0.009765625,0.0078125,0.16308594,0,0,0,0,0
-1,-0.4506836,-0.42871094,-0.3100586,0.036621094,0.45361328,0.58447266,0.9067383,0.48291016,1.0761719,2.8017578,-0.5390625,-1.4731445,-3.1552734,-4.1376953,-2.6201172,-1.8681641,0.3408203,1.6137695,1.3076172,0.9111328,0.9272461,0.6826172,0.56103516,-0.015625,-0.4736328,-0.4892578,-0.40722656,-0.09423828,0.27197266,0.47802734,0.4868164,0.3642578,0.18603516,0.10546875,0.12792969,0.111816406,-0.012207031,-0.1538086,-0.17089844,0,0,0,0,0
-1,-0.2368164,-0.10253906,0.07910156,0.4272461,0.73046875,0.97802734,0.78466797,4.4501953,3.0957031,-1.6235352,-2.3208008,-4.123047,-3.6015625,-2.3388672,-1.1591797,1.2768555,2.2504883,1.4472656,0.6723633,0.27783203,0.0068359375,-0.1796875,-0.49609375,-0.60009766,-0.39160156,-0.115234375,0.06640625,0.29052734,0.46679688,0.5107422,0.43847656,0.29833984,0.24169922,0.36669922,0.3310547,0.1850586,0.18457031,0.060546875,0.12890625,0,0,0,0,0
-1,-0.46679688,-0.49169922,-0.45361328,-0.015625,0.39208984,0.6953125,0.6557617,0.36376953,1.3588867,3.9433594,-0.33447266,-1.4746094,-3.3393555,-4.0908203,-2.8579102,-1.9355469,-0.4560547,1.2319336,1.515625,1.0395508,1.0043945,0.9321289,0.71777344,0.03857422,-0.32617188,-0.35107422,-0.25585938,0.1459961,0.5444336,0.64746094,0.7036133,0.4638672,0.2319336,0.1772461,0.31445312,0.30419922,0.27294922,0.18066406,0.09667969,0,0,0,0,0
-1,-0.19677734,-0.14648438,-0.00048828125,0.24609375,0.5053711,0.4741211,0.59814453,0.38476562,0.6542969,5.017578,2.5478516,-0.9819336,-2.4414062,-4.1035156,-3.2509766,-2.135254,-0.78515625,1.3657227,1.9516602,1.5112305,1.1679688,0.80810547,0.5756836,-0.2241211,-1.1079102,-1.1933594,-1.0756836,-0.66015625,-0.44189453,-0.075683594,0.21679688,0.40039062,0.46240234,0.40039062,0.4946289,0.6098633,0.65625,0.609375,0.47851562,0.3046875,0,0,0,0
-1,-0.46972656,-0.35107422,-0.14111328,0.16748047,0.4584961,0.953125,0.85253906,1.4799805,5.8085938,0.67041016,-1.1201172,-3.5629883,-4.2026367,-2.9072266,-1.5419922,0.22705078,1.7324219,1.3217773,0.6152344,0.5439453,0.42236328,0.34765625,-0.23925781,-0.55029297,-0.47753906,-0.27441406,-0.11328125,0.13769531,0.26171875,0.41992188,0.36376953,0.31396484,0.45507812,0.44140625,0.27392578,0.18798828,-0.009765625,-0.08105469,0,0,0,0,0,0
-1,-0.2529297,-0.24414062,-0.12695312,0.08642578,0.30664062,0.73779297,0.6430664,1.4140625,5.5668945,0.6538086,-1.0751953,-3.006836,-4.3251953,-3.2373047,-2.0898438,-0.41210938,1.887207,1.6689453,1.0722656,0.7055664,0.4946289,0.26513672,-0.15625,-0.38720703,-0.5024414,-0.49121094,-0.3935547,-0.14013672,0.2680664,0.55029297,0.60839844,0.5546875,0.47509766,0.37402344,0.26416016,-0.04296875,-0.16796875,-0.08496094,0,0,0,0,0,0
-1,-0.099121094,-0.064453125,0.09667969,0.3388672,0.5029297,0.87402344,0.6904297,0.65527344,4.227051,2.3955078,-0.079589844,-1.7856445,-4.2578125,-3.7646484,-2.5976562,-1.5019531,0.6533203,1.8530273,1.3686523,0.87890625,0.68066406,0.578125,0.23925781,-0.26367188,-0.6542969,-0.54248047,-0.3330078,-0.100097656,0.33251953,0.61035156,0.7446289,0.5004883,0.2861328,0.26171875,0.32177734,0.060546875,-0.119628906,-0.16699219,-0.06542969,0,0,0,0,0
-1,0.06201172,-0.38183594,-0.97021484,-1.3706055,-1.421875,-1.7685547,0.34033203,1.8120117,2.015625,0.3881836,0.20605469,-0.97509766,-1.4174805,-0.4350586,-0.28759766,0.0043945312,0.56689453,0.77441406,1.0166016,1.0307617,0.51416016,-0.0014648438,-0.26513672,-0.24072266,-0.044921875,0.1303711,0.12841797,0.08935547,0.17822266,0.049804688,0.071777344,0.2529297,-0.1538086,-0.49609375,-0.80859375,-0.48046875,-0.421875,-0.6694336,-0.66845703,0,0,0,0,0
-1,-0.059570312,-0.3671875,-0.8027344,-1.027832,-1.4438477,-2.1572266,-1.015625,1.487793,2.019043,0.66796875,-0.045898438,-0.8027344,-1.4936523,-0.62158203,-0.2397461,0.1743164,0.55371094,1.0522461,1.2119141,1.1547852,0.7573242,0.17480469,-0.19042969,-0.3618164,-0.3022461,-0.091308594,0.07128906,0.0053710938,0.099121094,0.18945312,0.3569336,0.4086914,-0.20996094,-0.32666016,-0.37353516,-0.29882812,-0.2241211,-0.3461914,0,0,0,0,0,0
-1,0.06298828,-0.33447266,-0.7783203,-1.0620117,-1.3520508,-1.5585938,-1.7709961,0.7832031,2.3676758,1.6201172,0.5625,0.35302734,-1.3701172,-0.93408203,-0.22265625,-0.15429688,0.31689453,0.7631836,1.1123047,1.1625977,0.7524414,0.28027344,0.030761719,-0.05908203,-0.14208984,-0.09667969,-0.15429688,-0.2006836,-0.0859375,-0.084472656,-0.080566406,-0.07519531,-0.7294922,-0.6923828,-0.69091797,-0.5209961,-0.52734375,-0.52783203,0,0,0,0,0,0
-1,-0.1796875,-0.42578125,-0.7114258,-0.81152344,-1.234375,-1.6640625,-1.3334961,1.4580078,3.0732422,0.90478516,0.44873047,-0.8540039,-1.9838867,-0.765625,-0.095703125,0.14892578,0.5878906,1.0488281,1.1582031,1.2421875,0.74560547,0.05810547,-0.30029297,-0.4921875,-0.43652344,-0.40771484,-0.3461914,-0.1508789,0.05810547,0.07861328,0.31103516,0.4169922,-0.2241211,-0.6777344,-0.44628906,-0.5908203,-0.36669922,-0.3930664,0,0,0,0,0,0
-1,-0.055664062,-0.2241211,-0.59765625,-1.0356445,-1.1743164,-1.2558594,-1.2299805,1.6894531,1.9423828,-0.013183594,0.19433594,-0.78515625,-0.95751953,-0.29785156,-0.115722656,-0.010253906,0.37597656,0.84765625,1.0844727,0.9199219,0.35791016,-0.051757812,-0.33203125,-0.41845703,-0.18164062,-0.02734375,0.033691406,-0.040039062,-0.0078125,-0.08544922,0.12939453,0.1508789,-0.20703125,-0.41015625,-0.36669922,-0.3725586,-0.40966797,0,0,0,0,0,0,0
-1,0.109375,-0.2163086,-0.70947266,-1.1318359,-1.4799805,-1.7880859,-1.0029297,1.3183594,1.6762695,0.53222656,-0.48779297,-0.8339844,-1.3110352,-0.34521484,0.009277344,0.23242188,0.6074219,0.9506836,1.2358398,1.2451172,0.671875,0.0068359375,-0.21875,-0.23583984,-0.1303711,-0.009277344,0.0034179688,0.16308594,0.020507812,0.05126953,0.0048828125,0.07421875,0.076660156,-0.45214844,-0.6557617,-0.56933594,-0.375,-0.22998047,-0.40039062,0,0,0,0,0
-1,0.041992188,-0.34326172,-0.86865234,-1.0913086,-1.5048828,-2.0644531,-0.13964844,1.5043945,2.6152344,0.34423828,0.4609375,-0.8388672,-1.3652344,-0.40771484,-0.3701172,-0.20166016,0.62109375,0.96484375,1.034668,1.1391602,0.73583984,0.20800781,-0.021972656,-0.06542969,-0.09082031,0.0043945312,-0.100097656,-0.27929688,-0.16894531,-0.2368164,-0.17626953,-0.20507812,-0.67529297,-1.0117188,-0.85058594,-0.58984375,-0.49023438,-0.52490234,0,0,0,0,0,0
-1,0.057617188,-0.37890625,-0.87402344,-1.2231445,-1.6235352,-1.809082,-0.19873047,1.5839844,1.7871094,-0.041503906,0.12060547,-0.64941406,-1.0400391,-0.33935547,-0.25341797,-0.09082031,0.57958984,0.81591797,1.1103516,0.8959961,0.37304688,-0.056152344,-0.14892578,-0.014160156,0.30029297,0.60839844,0.41601562,0.2890625,-0.04296875,-0.06298828,-0.053222656,-0.043945312,-0.5678711,-0.70751953,-0.77685547,-0.70751953,-0.5654297,-0.62353516,0,0,0,0,0,0
-1,-0.0078125,-0.1850586,-0.78027344,-1.1210938,-1.1611328,-1.640625,-0.82910156,1.6235352,2.3339844,0.20166016,-0.0234375,-0.9794922,-1.8012695,-0.5888672,-0.36523438,-0.0043945312,0.34521484,0.7133789,0.9008789,0.9741211,0.72021484,0.18652344,-0.14013672,-0.18359375,-0.1508789,-0.03125,0.10253906,0.18359375,0.040527344,0.05859375,0.1665039,0.19921875,-0.125,-0.50927734,-0.6201172,-0.4428711,-0.2553711,-0.37646484,0,0,0,0,0,0
-1,0.14257812,-0.2705078,-0.77441406,-1.3027344,-1.3754883,-1.5712891,-1.3144531,1.2172852,2.0117188,0.61816406,0.07763672,0.106933594,-0.91748047,-0.5258789,-0.1743164,-0.19921875,0.32910156,0.65966797,0.92822266,1.1352539,0.7060547,0.21728516,-0.1616211,-0.27001953,-0.26123047,-0.008300781,0.18896484,0.1015625,0.19433594,0.04345703,0.0009765625,-0.028808594,-0.35546875,-0.8388672,-0.85546875,-0.5449219,-0.52978516,-0.6269531,0,0,0,0,0,0
-1,0.19873047,-0.1899414,-0.64941406,-1.0566406,-1.4208984,-1.9355469,-0.66748047,1.6313477,1.5722656,0.22265625,-0.26708984,-0.5703125,-1.0092773,-0.3642578,0.11035156,0.35742188,0.6269531,0.81640625,0.9638672,1.0581055,0.6723633,0.14794922,-0.04248047,-0.0048828125,0.27001953,0.45166016,0.28125,0.1381836,0.118652344,0.088378906,0.021972656,0.08691406,-0.09033203,-0.24414062,-0.36328125,-0.58496094,-0.39111328,0,0,0,0,0,0,0
-1,-0.07861328,-0.24707031,-0.73779297,-1.0571289,-1.1699219,-1.6098633,-0.7573242,1.6601562,1.8666992,0.421875,-0.21240234,-0.4091797,-1.1953125,-0.32080078,-0.020507812,0.25146484,0.5415039,1.0126953,1.3984375,1.2094727,0.765625,0.16845703,-0.18408203,-0.30419922,-0.20751953,-0.1015625,-0.1015625,-0.09326172,-0.053222656,-0.045898438,-0.02734375,0.0078125,-0.07714844,-0.20751953,-0.111328125,-0.40185547,-0.27685547,-0.41552734,-0.3696289,0,0,0,0,0
-1,-0.23583984,-0.39160156,-0.7709961,-1.0102539,-1.3764648,-0.8466797,0.7675781,1.1616211,0.6201172,-0.7138672,0.025390625,-0.91259766,-0.71728516,-0.19628906,-0.16210938,0.17626953,0.62158203,1.015625,0.96533203,0.86328125,0.39111328,0.20361328,0.21289062,0.23535156,0.2290039,0.39013672,0.022460938,0.029785156,-0.049316406,0.16259766,0.0625,-0.5395508,-0.90625,-1.03125,-0.38720703,-0.49609375,-0.45410156,0,0,0,0,0,0,0
-1,0.044433594,-0.28564453,-0.8671875,-1.2519531,-1.4570312,-1.9814453,-0.9008789,1.0859375,1.894043,0.6298828,0.064453125,-0.25976562,-1.246582,-0.38867188,-0.15478516,0.060546875,0.3383789,0.8745117,1.0327148,0.91845703,0.65234375,0.24902344,-0.05859375,-0.19238281,-0.27978516,-0.18066406,-0.33642578,-0.32421875,-0.21240234,-0.00048828125,0.057128906,-0.087890625,-0.42382812,-0.59228516,-0.6977539,-0.26367188,-0.017578125,0,0,0,0,0,0,0
-1,-0.08886719,-0.23828125,-0.78027344,-1.0073242,-1.2797852,-1.5908203,-1.2285156,0.9082031,1.9125977,0.84375,-0.56396484,-0.31396484,-1.3178711,-0.82666016,-0.29541016,-0.1977539,0.06933594,0.7631836,0.87597656,0.9448242,0.72314453,0.22802734,-0.1694336,-0.25390625,-0.09033203,0.08300781,0.23242188,0.2734375,0.19238281,0.23291016,0.35791016,0.4248047,0.46533203,0.16259766,-0.24121094,-0.48046875,-0.5859375,-0.5229492,-0.42089844,0,0,0,0,0
-1,-0.4423828,-0.7104492,-0.96728516,-0.99072266,-1.5756836,-0.8417969,0.6586914,1.3085938,0.44970703,-0.28759766,0.09667969,-0.90527344,-0.4326172,-0.31054688,-0.08691406,0.3930664,0.6669922,0.9736328,0.9794922,0.70947266,0.13476562,-0.16894531,-0.16894531,-0.20117188,0.03515625,0.10449219,-0.11621094,-0.16308594,-0.07128906,-0.04345703,0.03125,-0.06640625,-0.4868164,-0.3828125,-0.4638672,-0.1484375,-0.20751953,0,0,0,0,0,0,0
-1,-0.125,-0.49658203,-0.9824219,-1.1826172,-1.2373047,-1.6157227,-0.50927734,1.828125,2.1782227,0.32714844,-0.12109375,-0.5546875,-1.2998047,-0.60546875,-0.35791016,-0.061523438,0.25683594,0.62353516,0.93896484,0.8911133,0.76953125,0.23339844,-0.1899414,-0.080078125,0.04736328,-0.072265625,-0.053710938,0.07128906,-0.080566406,0.019042969,0.068359375,0.05810547,-0.43017578,-0.6777344,-1.0532227,-0.4248047,-0.4008789,-0.45703125,0,0,0,0,0,0
-1,-0.09765625,-0.41552734,-0.86083984,-0.9560547,-1.2026367,-1.5102539,-0.34228516,1.3037109,1.7983398,0.23388672,-0.33496094,-0.37890625,-1.1459961,-0.4033203,-0.25097656,-0.030273438,0.2890625,0.78515625,0.93408203,0.95947266,0.79003906,0.29785156,0.036132812,-0.030761719,0.10644531,0.104003906,-0.008300781,-0.08154297,-0.100097656,-0.12841797,0.11376953,0.109375,-0.37304688,-0.69873047,-0.6713867,-0.7001953,-0.4560547,-0.40966797,0,0,0,0,0,0
-1,-0.076171875,-0.42041016,-0.74658203,-0.93896484,-1.5664062,-1.2641602,0.57714844,1.9125977,1.2260742,-0.12060547,-0.03564453,-1.625,-1.1958008,-0.6723633,-0.4897461,-0.07519531,0.6381836,0.8496094,0.8808594,0.7631836,0.5551758,0.26220703,0.020507812,-0.059570312,0.0024414062,0.18701172,0.21289062,0.23828125,0.21875,0.35791016,0.3173828,0.23632812,-0.04345703,-0.31152344,-0.55859375,-0.2109375,-0.3959961,0,0,0,0,0,0,0
-1,-0.09814453,-0.45117188,-0.9902344,-1.3388672,-1.4677734,-2.0786133,-0.140625,1.7236328,1.6000977,-0.13330078,-0.26416016,-1.0224609,-1.3017578,-0.37109375,-0.2163086,0.033691406,0.66796875,1.0239258,1.0849609,1.1015625,0.7373047,0.36669922,0.041015625,-0.026855469,0.068359375,0.33203125,0.5419922,0.5292969,0.39648438,0.26660156,0.14746094,-0.076660156,-0.31591797,-0.80126953,-0.7626953,-0.21289062,-0.30908203,-0.27978516,0,0,0,0,0,0
-1,0.25341797,0.049316406,-0.33398438,-0.6503906,-0.95214844,-1.375,-1.1621094,1.2255859,1.5356445,0.39160156,-0.68408203,-0.2446289,-1.4575195,-0.84765625,-0.2993164,-0.12402344,0.28222656,0.6386719,0.9082031,0.9316406,0.6904297,0.3828125,-0.00390625,-0.24169922,-0.31152344,-0.13623047,-0.13378906,-0.3334961,-0.032226562,0.07324219,0.095214844,0.140625,-0.11669922,-0.55371094,-0.49267578,-0.36572266,0.03515625,-0.0078125,0,0,0,0,0,0
-1,0.08691406,-0.08154297,-0.72265625,-1.1967773,-1.2915039,-1.9306641,-2.381836,0.3984375,2.1899414,0.47265625,-0.38623047,-0.40771484,-1.9086914,-1.1137695,-0.30029297,0.053222656,0.4555664,0.7988281,1.3100586,1.4804688,1.3349609,0.7866211,0.30615234,-0.13671875,-0.29833984,-0.19824219,-0.09863281,-0.22021484,-0.0126953125,0.078125,0.05859375,0.11328125,0.0859375,-0.49658203,-0.70703125,-0.5419922,-0.59375,-0.4658203,-0.6645508,0,0,0,0,0
-1,-0.08691406,-0.44873047,-0.9199219,-1.2421875,-1.7827148,-1.5776367,0.6801758,1.8286133,1.4169922,0.203125,0.13330078,-1.5629883,-1.003418,-0.37841797,-0.29882812,0.12597656,0.85253906,1.0966797,1.2456055,1.0917969,0.7729492,0.2944336,0.030761719,-0.111328125,0.028808594,0.27734375,0.17919922,0.18310547,-0.076660156,-0.0546875,-0.041015625,-0.14501953,-0.67871094,-0.5390625,-0.2993164,-0.22070312,-0.23632812,0,0,0,0,0,0,0
-1,-0.13427734,-0.69628906,-0.8183594,-0.8701172,-1.027832,-1.0473633,0.54248047,1.8964844,1.3076172,-0.07080078,0.5307617,-1.2709961,-1.1948242,-0.53808594,-0.37548828,0.043945312,0.4506836,0.8442383,0.8364258,0.7470703,0.41259766,0.122558594,-0.12109375,-0.30126953,-0.38427734,-0.20458984,-0.20117188,-0.096191406,0.040039062,0.34960938,0.50341797,0.22509766,-0.29833984,-0.45117188,-0.73779297,-0.072265625,-0.26708984,0,0,0,0,0,0,0
